D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:210	Pulses:  0	LED1 color:  4	LED2 color:  0	time:     833	
D1:207	D2: 14	D3:  0	D4:  0	D5:  0	Potential: 25.0	Axon:210	Pulses:  1	LED1 color:  0	LED2 color:  3	time:     834	
D1:207	D2: 14	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:     835	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:     836	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     837	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     838	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     839	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     840	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     841	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     842	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     843	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     844	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     845	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     846	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     847	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     848	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     849	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:     850	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:     851	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     852	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     853	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     854	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     855	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     856	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     857	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     858	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     859	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     860	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     861	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     862	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     863	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     864	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     865	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     866	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     867	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     868	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     869	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     870	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     871	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     872	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     873	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     874	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     875	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     876	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     877	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     878	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     879	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     880	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     881	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     882	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     883	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     884	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     885	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     886	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     887	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     888	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     889	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     890	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     891	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     892	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     893	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     894	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     895	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     896	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     897	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     898	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     899	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:     900	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:     901	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     902	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     903	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     904	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     905	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     906	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     907	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     908	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     909	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     910	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     911	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     912	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     913	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     914	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     915	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     916	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     917	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     918	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     919	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     920	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     921	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     922	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     923	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     924	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     925	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     926	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     927	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     928	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     929	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     930	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     931	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     932	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:210	Pulses:  0	LED1 color:  4	LED2 color:  0	time:     933	
D1:207	D2: 14	D3:  0	D4:  0	D5:  0	Potential: 25.0	Axon:210	Pulses:  1	LED1 color:  0	LED2 color:  3	time:     934	
D1:207	D2: 14	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:     935	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:     936	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     937	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     938	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     939	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     940	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     941	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     942	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     943	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     944	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     945	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     946	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     947	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     948	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     949	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:     950	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:     951	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     952	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     953	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     954	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     955	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     956	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     957	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     958	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     959	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     960	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     961	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     962	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     963	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     964	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     965	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     966	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     967	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     968	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     969	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     970	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     971	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     972	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     973	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     974	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     975	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     976	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     977	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     978	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     979	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     980	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     981	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     982	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     983	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     984	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     985	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     986	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     987	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     988	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     989	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     990	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     991	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     992	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     993	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     994	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     995	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     996	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     997	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     998	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:     999	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:    1000	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:    1001	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1002	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1003	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1004	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1005	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1006	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1007	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1008	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1009	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1010	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1011	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1012	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1013	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1014	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1015	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1016	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1017	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1018	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1019	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1020	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1021	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1022	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1023	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1024	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1025	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1026	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1027	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1028	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1029	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1030	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1031	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1032	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:210	Pulses:  0	LED1 color:  4	LED2 color:  0	time:    1033	
D1:207	D2: 14	D3:  0	D4:  0	D5:  0	Potential: 25.0	Axon:210	Pulses:  1	LED1 color:  0	LED2 color:  3	time:    1034	
D1:207	D2: 14	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:    1035	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:    1036	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1037	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1038	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1039	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1040	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1041	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1042	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1043	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1044	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1045	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1046	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1047	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1048	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1049	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:    1050	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	LED1 color:  2	LED2 color:  0	time:    1051	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1052	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1053	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1054	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1055	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1056	
D1:  0	D2:  0	D3:  0	D4:  0	D5:  0	Potential:  0.0	Axon:  0	Pulses:  1	time:    1057	
